feature_1,feature_2,target
0.8072586521734466,0.710209524496038,0
2.116555457468886,1.4075853587554352,0
1.4382271436811078,1.2275530440543427,0
2.2943535763194656,1.7096784909823608,0
1.7372944997178774,1.1659459462043138,0
1.8142692522645674,1.166631330963324,0
1.653939303157948,0.969951335816319,0
1.7772628499855871,1.5642466403804542,0
2.104203923412557,1.589890069781599,0
2.4358306840130597,1.8897648360027994,0
0.6571712510024992,0.30037698492494436,0
0.5982196842220032,0.9216415687921496,0
2.014709110116561,1.1781788878386754,0
0.8826391791699347,1.020179237570184,0
-0.2519646739972119,1.0132990970105304,0
0.5227014668996879,1.0318832575463228,0
-0.9948207051422235,0.46826331036562585,0
0.004810395862646644,0.46537366147869297,0
-0.49593774084756337,0.86210708406361,0
0.565286302986521,0.9424670970868474,0
0.8883349377851522,0.737536371437786,0
1.5447488258262065,1.0685892708099873,0
0.8716518857172995,0.7164136743991578,0
2.18946657203052,1.2789704755043347,0
0.756321230439053,0.6595104560272991,0
0.3013678534020998,0.526035797166057,0
1.2255007412446255,0.7307330095519468,0
1.5751711237236932,1.5662899415037668,0
0.9317609875957057,1.4622809554193643,0
2.6529912207030266,1.6037855674395733,0
-0.4134906729839736,0.48730835603774614,0
1.3613363787945494,1.2310026167779482,0
1.476680472003919,1.279092867956283,0
1.2963116226159739,1.4158612384947356,0
0.9461222623097252,0.9359671688440137,0
0.3901467190387061,0.9310233913522173,0
1.153901577130285,0.8430931299615869,0
1.3914285534981274,1.123811410416235,0
0.6243607162867414,0.649530009181724,0
0.7760335902114494,1.258543928015293,0
0.2139723882130824,0.5740561423879218,0
1.7802812728738853,1.1951032598221598,0
1.18025751758802,0.546328136589739,0
1.5564067400081014,1.420840186719603,0
0.06940362191081573,0.45849137894851244,0
-0.04412865913128705,0.5160054885383638,0
1.9859528809471703,1.4232388827811882,0
0.4773976376014548,0.794807440126837,0
0.5228808515477683,0.8280413550603921,0
0.7517359688537326,0.6682116490135008,0
2.076492057146609,1.6955534117318214,0
2.1056079855638448,1.2537150551979463,0
1.322841950838975,1.2757933673596156,0
2.12879574901551,1.011050620322361,0
1.8568327548881793,1.4670892644573055,0
0.46574998688902614,0.45402861837285224,0
2.0082903287135156,1.5758162172084624,0
0.9010624165321697,1.0448151950575038,0
-0.4642652935156171,0.2650369038108844,0
0.7728776011744862,0.8748632865005799,0
2.014284647031106,1.2913555388280986,0
1.4846576007814245,0.8685526091334181,0
0.7262325059594482,1.156934353624069,0
1.267299066160099,1.424413851976914,0
0.7052686669370323,0.547144138369313,0
0.45170849233358024,0.365146109893812,0
0.5855488968245008,0.22075686554058271,0
-0.7789234458013994,-0.07486840012684737,0
0.520859764772567,0.40257970758002193,0
0.7123131941622536,0.5465113045031769,0
1.2867249049159344,1.5879201109090346,0
2.4607516680954244,1.3841270540976884,0
1.4381798911509036,1.321873262675145,0
1.4858680655100898,0.8896595137303027,0
1.7786552465874224,1.565550447888458,0
0.4722451060717705,0.4624580062822933,0
2.439344189056556,1.4562769844725894,0
1.2288159660189208,0.8212266111810715,0
0.4155138893319511,0.6638946441605313,0
0.5308938235356782,0.8747491297685048,0
-0.14908123833461806,0.5698902516965951,0
-0.27315961774366015,0.39549875588745587,0
2.288071677208057,1.2626446729849143,0
-0.4872688885841616,0.21473363838002923,0
-0.4464011686790752,0.2858938600393537,0
0.527936267702678,0.46704843866624157,0
1.2231920311010547,1.2347319145006388,0
0.1589765481923462,0.5628380577618628,0
1.723194137126256,1.2486112299480703,0
0.4359946386011253,0.9418627773477999,0
1.953580396599408,1.0259121686398913,0
0.16660519891838255,0.2636422423928426,0
-0.40133166434981304,0.3142709786145659,0
-0.29150317975926177,0.5856809075121745,0
3.069190823595388,2.113566569255947,0
2.7832356703352783,1.8790903885295023,0
-0.06716501371088524,0.7606497317106389,0
0.7556765115288497,1.1110834379030792,0
-0.16566692547243567,0.3683468048441285,0
0.7481513663938761,0.5966361816416567,0
2.486954976242867,1.4035848033316163,0
1.087483303073198,1.5835479140172113,0
2.1252260845708992,1.1167848833889693,0
2.3553159223691114,1.6026886276056556,0
1.695648987025137,1.0231816261627082,0
-0.42941455158902686,0.5608404030356454,0
-0.2148625352587592,0.1583877966833983,0
1.81170193517915,1.400510002041281,0
1.10794323819247,1.4606580568419758,0
2.3671829609164243,1.6258838545478231,0
1.1417045360605473,0.6637958189998394,0
1.3285429077185005,1.426127022759184,0
0.45481691646911226,1.0273540765490874,0
0.46012413626728754,0.7366314367791258,0
-0.5785405655327522,0.5926504000131484,0
-0.43311164022355086,0.2664694053870815,0
1.0589649767086045,0.9609715489085151,0
0.19442048875468265,0.6186201648485867,0
1.3919683299284173,1.6909751935654618,0
2.351183665848743,1.586564122510683,0
1.479100655894718,1.2533479430878964,0
0.04449498984665812,0.8042056215150712,0
0.01486381996569841,0.7430051029898272,0
1.4373298804103147,1.1657349009906819,0
1.041468501938076,1.1592330578465626,0
0.7412263003938713,0.6983123581208319,0
0.705928652883856,0.688902566679187,0
0.9081327767247902,1.0829415409868488,0
2.0380289775809053,2.1553541376795744,0
1.2669200887542813,0.7402885621532453,0
0.42695417908819167,0.8614069092572935,0
-0.12463034066633716,0.532254483403158,0
-0.09991610960446207,0.34189198178073876,0
-0.23140328620565676,0.401919151855226,0
1.7101519024554621,1.1292879017533421,0
0.1359066864545312,1.2216577432527869,0
1.3926506730188575,1.0517533766598204,0
0.10576627390396798,0.4426523850339096,0
-0.26972312994392733,0.7477897757132139,0
0.7930458081573103,0.4609373209508293,0
-0.6565761822699414,0.4503869334466055,0
2.5385607816780187,0.9916386673493149,0
0.093254195347108,0.7861653338209402,0
-0.255418498993335,0.34935872227548137,0
0.1607638551026559,0.5600902092835454,0
0.202259558529024,0.41358343812827725,0
0.46834997503314113,0.8500868110424914,0
0.9032813088108237,0.7145605039953008,0
1.61253829327199,1.5959948216629058,0
1.6501318164836811,1.5209398507570833,0
0.5865794437403109,0.7933745260639707,0
-0.18586424881326047,0.5673268697585319,0
0.7634081925450458,0.9382605908491158,0
0.07672919056699645,0.19552520932810746,0
1.330755515700721,1.112381910767567,0
2.4410581572547416,1.6473219725311052,0
-0.14668881092123298,0.3679917693404565,0
0.4889700561296759,0.8174868395329312,0
0.4587376024641241,0.8319301402106474,0
1.4824343899373422,0.8990653693281426,0
-0.34083011048034595,0.7964423079911899,0
-0.1230121020667374,-0.00984969991897855,0
0.8361976977241677,0.4041598358207421,0
0.9450430716394631,1.1481531688819935,0
1.106408752968982,0.8426916087090248,0
-0.4416583605468698,0.2728315608745365,0
1.8103115039274325,1.8043936220694825,0
0.7516621868889567,1.1757111479473898,0
0.7968346391531494,0.6752552414618337,0
0.8051669562749159,1.3688187573381225,0
-0.6162808952752208,-0.03143442449843037,0
-0.11188506195807091,0.5615653018021689,0
-0.4415863024005875,0.5367484441299071,0
0.7161367963427407,1.014626187090315,0
0.755415025484397,0.4190285953968542,0
2.444104202764432,1.2196108320054013,0
1.4005299453652347,1.2555689187298418,0
1.1296156508751543,1.2075338084278626,0
1.1449948255264089,1.0513767294133738,0
1.5862357857372942,1.2358448229892762,0
1.0667277087293467,1.180732461785849,0
0.7901361983677659,0.891982929673862,0
1.2149671889086098,0.7644654388850675,0
0.6501384099360441,0.7244794350520729,0
-0.9263110542487052,0.49139620614165946,0
0.8170066679867493,1.2955593802682075,0
1.9911504806588591,1.4778035605090376,0
-0.12975211026943367,0.45279674830326866,0
0.10290598265384754,0.5279585505633901,0
1.9940455294791541,1.286291185088393,0
2.166120936439235,1.534838693783483,0
1.370077598088685,1.1945108410112015,0
1.5972073896146748,1.4237527064727231,0
2.8402938713596635,2.098842227192021,0
-0.377734436338397,-0.07384240869464165,0
0.1792262197990433,0.4147269035349389,0
-0.19238516489330593,0.157919710285926,0
-0.012199238402417212,0.319691110367902,0
0.16340036005330494,0.8024307108374356,0
0.6018716321282901,1.1989561917034972,0
1.176286128725823,1.389618272455373,0
1.4304353937540384,0.643191535111018,0
0.7822802757224575,1.1014757444969245,0
2.100304520587885,1.7526525676871552,0
-0.6232130809197276,0.23416382473650066,0
1.89787757957538,1.019865474837686,0
0.34434516933521964,0.6259325437225967,0
1.543218975824472,1.0417030933201858,0
1.451899118317428,1.075077559348509,0
1.052615134354269,0.542071978306059,0
1.0555811656177299,0.9085746389936316,0
1.9720703604961143,1.2326527992905836,0
-0.2525749675002955,0.7104133627726695,0
1.0280541565803403,0.9855650313664152,0
1.7371631154900449,1.6869630308995953,0
0.5814827406091778,0.7551422487795854,0
0.8478915634991112,0.9611488007805286,0
-0.5125137040511261,0.6762088498805314,0
0.2110933662655332,0.8955845860031876,0
1.9998299411354634,1.6430605335687922,0
-1.5574376980982811,0.0980876414924493,0
0.4741837344909793,0.7875603104222352,0
0.5283611093972367,0.8691201093788814,0
1.6109741915224869,1.4890482192939793,0
2.5349977714591816,1.8315397052310372,0
0.7124503067255243,0.8141238725591311,0
0.6077762491670013,0.7393822228780271,0
0.5705015146239043,0.7178359245627602,0
2.719555636977957,1.449473819255572,0
1.7718643980479025,1.2284994146681525,0
0.9032747409806514,0.6633745387871957,0
0.6296362730585054,0.8193950074899192,0
1.6604575356426394,1.0360392849937807,0
0.38297398202327093,0.8671509860463671,0
1.7893720534695225,1.0112590287862377,0
0.28371972797935585,0.881671021526024,0
1.1053366034622254,0.8085275482979049,0
-0.23263066735908278,0.48633795255802137,0
1.927124134533649,1.332383693954592,0
-1.7867694436975485,-0.2378642114670395,0
0.559360956397151,0.5322059613498262,0
0.33171537201018775,0.6175367833774126,0
0.8231759096453122,1.1027109895745197,0
-0.6219050215356117,0.1894101536649201,0
0.5812127853970142,0.826034135046053,0
2.189588466181995,1.4205935053588992,0
-1.132128855609741,0.1165265647995063,0
2.133341934549323,0.7239714217162325,0
0.8592865707741459,1.0467058213499272,0
0.7872387680032419,0.7005627746594022,0
0.6704487065179852,0.8381814099582878,0
1.4743223762772637,1.4140782071373832,0
1.3526715764170019,0.5089527136094123,0
3.410759504408537,1.867496255986457,0
1.5178205475160964,1.6988075581735962,0
1.4243557295027889,1.3861183588564892,0
-0.7503628691433992,0.21279816813920116,0
2.5604042463817023,1.4150751951018354,0
2.4544428864191152,1.3009278455147673,0
1.8599796137918907,1.6654395976906065,0
0.023088004095010883,0.2836412858831383,0
1.3979680585452572,1.2052482523731618,0
1.2356001483195156,1.049499263761364,0
1.037713209868939,0.97996140122282,0
0.1371979981384175,0.510386021642703,0
1.0626634552089858,0.9407317874002882,0
1.422269877994659,0.9033117103159283,0
1.14085355819832,1.1215592446405405,0
0.732961497258042,0.7998160616357897,0
0.6261513090179098,0.7261818939045934,0
0.6418492226848767,0.8952484127908392,0
0.8813305810145421,0.7718144205864927,0
1.6394244347786375,1.048705335563273,0
0.464476143315116,0.9042575224270557,0
0.3858439402162065,0.6247775132666389,0
-0.14597421026263957,0.16621976101399438,0
0.2094320766200214,1.4620263605495707,0
-1.19160984378068,1.7225422680735185,1
1.585031273525676,1.2485008030861555,0
1.0371635973723523,1.0695532931171237,0
0.49186489765222174,0.9127248911078658,0
0.7136244661536563,1.1230196043212015,0
0.8971900825448922,0.599785223271559,0
-0.01410696815864565,0.4559812051137635,0
1.388329685857842,1.275128735295614,0
-0.18585557173275147,-0.05843518284647553,0
1.110172575093225,1.1323392999022184,0
1.474599893887255,1.3639844525456901,0
0.7040995472590041,1.0461688622076364,0
1.050288592291129,0.9443975373879595,0
0.15939497207307352,0.802965642506262,0
0.8531330432928028,0.9471828451601716,0
0.8973928209698789,0.541223636501827,0
0.7782994063373071,0.7394043043858793,0
1.0493850400376776,1.0541861612150496,0
1.2789558488354114,0.97927698402097,0
2.7915417609059032,2.243116447421457,0
0.661094352405345,1.1953843454530297,0
0.44329582563469705,0.6830182677579145,0
0.0015735902012415925,0.6388093129664278,0
0.1192580508034966,0.8960661588324941,0
0.6612499370506327,1.2704845781098182,0
1.0583430675923144,0.8539121208177013,0
1.7022329261009888,1.7948744264270997,0
1.1467751369991008,1.167678808911653,0
0.9643361203887376,0.9578412732939207,0
1.3026727030088743,0.724035459769895,0
-0.22175818155412919,0.7090495935587233,0
2.063398828576723,1.4871622225125196,0
0.9218714134496486,0.3154800574928742,0
-0.5571936452401072,0.5418522433672326,0
1.0081478801613735,0.968642858101699,0
-0.5469586186032995,0.6602533903143224,0
0.9899409548981004,0.721193185224178,0
1.0425861317916436,0.9883833376896737,0
-0.752802128450401,0.32723996710497705,0
2.1509129372343185,1.4599411855292548,0
0.8431367681251258,1.1922613205920458,0
0.8041330778344081,1.400386319228672,0
2.06664639231728,2.3104872909730796,0
1.1203002561244515,1.621039162238225,0
1.035295684210305,1.1839052054034322,0
-1.0711576957462081,0.09976256554502916,0
0.9178166474872134,0.9705040483967914,0
0.9558175836619879,1.1197047488326963,0
0.9079392357377308,1.1119160917853457,0
1.1312784805147589,0.9528079913113332,0
1.5710435055131227,1.6668805607302946,0
2.0922405787880267,1.5416936180802163,0
-0.44955733191880554,0.5866245872212166,0
2.56243227120219,1.5963588998268077,0
-0.01139265006211776,-0.06573584702261503,0
0.676522699630085,1.1995526961103005,0
1.269807033165749,1.0714431012838082,0
-0.20193670520290818,0.8489754039468453,0
1.5179188723750343,0.6942408118234333,0
0.6777536758414636,0.724053076158153,0
1.9728375774088063,1.2588265734774193,0
0.3607717864706125,0.8912694410338781,0
1.1177255057744866,1.6339792892466956,0
1.3518545546814367,1.0732159198867095,0
0.09336762321511827,0.6760258272481089,0
0.08436626524000512,0.5812378442356864,0
2.5720117521598693,2.1680778464963257,0
0.3670420611283455,1.3956301882224016,0
1.1008478786355531,1.0029236948723896,0
1.2356981333751833,0.4809769538668224,0
-0.34333436809445694,0.9252076597890845,0
0.6659055997802223,1.309768393094751,0
-0.31521551423464844,0.4933526728320048,0
2.394347044294692,1.6978035685067008,0
0.6267916174797359,0.8050164653308312,0
-1.1189860169862236,0.28183788806625254,0
1.0645885595442843,1.0878256603749898,0
0.04112000527283255,1.1225630592920808,0
1.1026457586895344,0.9251716040531375,0
2.094345086067132,1.3944005862788094,0
0.4754095191358787,0.45616952048905623,0
2.0127746889147295,1.427557022037608,0
0.9080184716485321,1.1514035374953533,0
1.224878969845325,0.6702034375603607,0
1.7308494613139924,1.3881905923658857,0
0.4508784807540174,1.099221325960897,0
1.7927533243555338,0.8806687733904929,0
2.5240882572627097,1.9387421732635415,0
1.2192803815457125,1.0369600203413532,0
1.450510352722841,1.274877759048244,0
0.08382931615397715,0.8668810576022938,0
0.09207936983261811,0.5813280874739433,0
2.4574567931844244,1.673757752341531,0
0.3667745953172431,1.0061456634663501,0
1.1224661730452907,0.9688155151836664,0
0.7771947760821791,1.1866859795368392,0
1.298980537270583,0.9983431703623744,0
-0.19436568957730938,0.39244557669750646,0
2.1488402481370166,1.601676255544174,0
0.6500925525141728,0.919130478673895,0
-0.17347065547850282,0.5125990430584788,0
0.9343505328711894,1.58550414772525,0
1.4446872507211823,1.1682001281383285,0
-0.025796762509131543,0.9376190607993867,0
0.9845315528259805,1.2922183370531999,0
1.3929348296014952,1.111556365171118,0
0.8555145154819019,1.1582622854080713,0
0.5009546817154736,0.5560723705286661,0
2.0298345037355983,0.944613312935374,0
0.05741432896291543,1.258217904928332,0
1.5143867489822764,1.3408472291176567,0
-0.6439282604496452,0.27260469476232874,0
1.2414272509498796,0.9611181751035748,0
-0.16245370927481084,0.5060934903325759,0
1.1234176018838076,1.035652625975818,0
-1.6334362682435386,0.536244039473795,1
-1.1324837080558683,-0.02799692786285224,0
1.149045401939907,1.199491256703907,0
-0.104884417900454,0.4509794792655317,0
1.6750941294453243,0.921220826649735,0
0.13105545117356454,0.5757000224317351,0
2.4396158654409192,1.758817043616686,0
2.2146846477923683,1.6958634638553423,0
1.0877360369724252,1.2833260817536363,0
1.1511621977635897,1.2735997887937505,0
0.5981176388955831,1.045950154978611,0
0.6926414022884226,1.244975838642021,0
2.164477093709004,1.5893426736577128,0
-0.6151517199331249,0.3122701079291542,0
0.38016091504757255,0.20544919369185355,0
0.7444705208882724,1.0111526956995078,0
-0.651093070019735,0.7067972706821869,0
0.9471764566263196,0.9193111874826736,0
1.0808507683303872,0.9152528335731076,0
0.8777666880766907,1.2600437716314843,0
-1.6639046690351864,0.039815522021373284,0
1.6344480750626817,1.8291329257804056,0
0.24794275211974726,0.5715999392679333,0
0.009452196956705183,0.6767021763029565,0
0.07709918672448424,0.571191147718951,0
2.183586283198843,1.1778259882926327,0
