4.486413628477246562e-01;6.387037383343683317e-01
6.751099997794978158e-01;8.063559687698900191e-01
5.893661544661421559e-01;7.179454209659785757e-01
6.775763693969387713e-01;5.891495040187321175e-01
6.605276057190293537e-01;7.431047922823175167e-01
7.732769114586255377e-01;7.644386327548740034e-01
6.381277609096799308e-01;8.006300181977055175e-01
7.724540087112818920e-01;7.318653722709060894e-01
6.040080278422315097e-01;6.945816683163502647e-01
6.383298092085456510e-01;8.343508252222893162e-01
6.970071304746595642e-01;7.193793735075257878e-01
8.274026370595126689e-01;5.137374976044197794e-01
5.685733078169605825e-01;8.066934516608115224e-01
7.627399777724480634e-01;6.241012950401457759e-01
6.023855408840321779e-01;7.866622900913233796e-01
7.513062216625800982e-01;6.974781398018172762e-01
8.188171149886838140e-01;6.624776835073165060e-01
6.756927948008579765e-01;6.533447718132447957e-01
6.346372046183501592e-01;7.283358288685404247e-01
7.163019283675731153e-01;8.044335652749194931e-01
6.061470957886234689e-01;7.550347316770913420e-01
9.162251866354075291e-01;9.180354943292799996e-01
6.472749020895418592e-01;8.292616778742210037e-01
8.562590026630731987e-01;9.553369897140537859e-01
7.903630498256783987e-01;7.310162080285538266e-01
6.985956555102394994e-01;6.928498806502874086e-01
5.633800185529018734e-01;7.320620984828103417e-01
8.492726172631615000e-01;7.232336159666332698e-01
6.120541310189533402e-01;8.240176011400452971e-01
4.916347668538543769e-01;8.583077426141398902e-01
5.138921172306534224e-01;7.478692354340714665e-01
7.280352860177865537e-01;6.696666307231153858e-01
7.086178738285057177e-01;7.639339315144184628e-01
8.908814089968606353e-01;6.924678291536077168e-01
4.849743766029017134e-01;6.934817755195806788e-01
7.715392786379061674e-01;8.024054152749344748e-01
6.808777614924281796e-01;7.038994610582953726e-01
7.471373605552196207e-01;8.206167539272611888e-01
5.523487342306114822e-01;7.946855656866572692e-01
5.786715280364925773e-01;7.583130996470224261e-01
6.261696301942142329e-01;7.680349192045017315e-01
7.579893851606651634e-01;7.091377312575852798e-01
9.999999999999997780e-01;5.651740279719311699e-01
6.984443483870739211e-01;8.529428020634481911e-01
6.480550289095057259e-01;6.459595704303986441e-01
6.745952214857285911e-01;7.207116806242004348e-01
4.732446540187573714e-01;9.851755705908569194e-01
8.426923851142880117e-01;5.260914969762724436e-01
4.500791245500369020e-01;5.902803139466776816e-01
6.615407942339319725e-01;7.711308109873813432e-01
6.658041977068962503e-01;8.943610618506419030e-01
6.427873666430126143e-01;7.489483497170745796e-01
7.415866984365155901e-01;7.367867671143886188e-01
5.075182710604151382e-01;7.592824809895790672e-01
7.579711353975181476e-01;5.941637032051091394e-01
7.229160342128650996e-01;8.920178034367366449e-01
5.691348469668592314e-01;6.571934595138849700e-01
5.317420789346408716e-01;8.002532385494124378e-01
6.586489515770993508e-01;7.205762542339578802e-01
7.591259773744298833e-01;8.361203122845987101e-01
6.465084639556958335e-01;7.524558279822797235e-01
7.456224544711962388e-01;7.420789116324919554e-01
6.347885824283471257e-01;5.555096482485014642e-01
3.424451983613792105e-01;7.978716755305782504e-01
6.765645331719243316e-01;7.903577113005275656e-01
6.743588060809010409e-01;5.394873385780671882e-01
8.295784739566289812e-01;9.624482297936644004e-01
5.441908987715400325e-01;6.914973265362368560e-01
4.118726827573667704e-01;6.313490764249977127e-01
7.064670576299693083e-01;7.927114813452152964e-01
6.053681447582597297e-01;6.416512686560285061e-01
7.124232653983257890e-01;6.759342196605810926e-01
5.327557568095540041e-01;7.114869221410093925e-01
5.347276801518794365e-01;8.732313193513032701e-01
4.990740673855452170e-01;6.970774253964597822e-01
5.232789098511791970e-01;6.038586134353511881e-01
7.382405164550409626e-01;7.678006915427845192e-01
7.978900809439897213e-01;6.837917035191152237e-01
7.999830374189180748e-01;7.348019357698596377e-01
5.988837746489463765e-01;5.785170059403040854e-01
7.514826145213930886e-01;7.758886703239040727e-01
7.937742441188327946e-01;7.153213879355420080e-01
6.864618736720330405e-01;7.262512745377540657e-01
6.373682059580367820e-01;8.135477524202636701e-01
6.902768594597957774e-01;7.252925386491211324e-01
5.576186420205411221e-01;7.922700836684758441e-01
6.262257201544395580e-01;6.640674280323662915e-01
7.011626642102029017e-01;9.111907661133369363e-01
8.174505203644883977e-01;6.602881228167670757e-01
5.828205578956332511e-01;7.869662010004756514e-01
6.145051713802685001e-01;7.120655853368677013e-01
4.086188153941268664e-01;6.997835421020783819e-01
7.214027689692010803e-01;6.635278149864938246e-01
6.205493766422659485e-01;7.535535667950230554e-01
6.461911073188391086e-01;7.675241675079826909e-01
6.464646591942999621e-01;7.222052786756670839e-01
6.029685080727300583e-01;8.264179379643799006e-01
7.459376049648618334e-01;7.351837147538407002e-01
7.504503602955299169e-01;7.238393094430577435e-01
6.373158228226114552e-01;8.674968793423707414e-01
6.540451413507186729e-01;8.437177449721191547e-01
7.485475819973758105e-01;7.618769011708228511e-01
7.312413099930756832e-01;6.887288171793775060e-01
7.019978343115167441e-01;7.599773750049730880e-01
6.474421339359281991e-01;7.577092688520808972e-01
4.807486073154110251e-01;7.441130121142686127e-01
6.276383058033991880e-01;6.108403215927274976e-01
5.803525558847240085e-01;5.313104251157672042e-01
6.449055786454946926e-01;8.204255749277287180e-01
5.533633273200493363e-01;5.939266681452926022e-01
8.059375241612218854e-01;5.417806387560523129e-01
6.817123960401176852e-01;8.006880654243837547e-01
6.686538755459737748e-01;6.560799894672444399e-01
7.765974126952553958e-01;4.707101442522332313e-01
6.556901034887838708e-01;7.110190899324323466e-01
6.714117301259673321e-01;6.375805148920258292e-01
5.251360195216281390e-01;5.566938736934970988e-01
6.762094153602369317e-01;7.341800392056985203e-01
6.054223588540486034e-01;6.358032026135962411e-01
5.524151359880937751e-01;7.158556421523427638e-01
4.942510492213803008e-01;6.249916493495584202e-01
5.633441852321037224e-01;8.027250911939832756e-01
7.929913735258116159e-01;9.298314780099525834e-01
8.069424819641319857e-01;7.044119860605071448e-01
6.484163150747053184e-01;5.526686548466106519e-01
4.644044117966930618e-01;7.683611942022711139e-01
8.530819605018444829e-01;9.170728276848868488e-01
5.170490680142192375e-01;7.451846572655774770e-01
5.687106599574229815e-01;7.398911598357371666e-01
6.259481720554926909e-01;7.388922069390818637e-01
5.967555913837476744e-01;6.224730676321955647e-01
7.543165248967977909e-01;6.566915101675719901e-01
6.187055046694021065e-01;7.016035499838549905e-01
5.248730190028831899e-01;6.746207809462033689e-01
5.886365915139653016e-01;6.605607111141265086e-01
6.670968920215587517e-01;5.099711504158398467e-01
7.121693111740614590e-01;6.681585251743316078e-01
7.202522496897653115e-01;7.547204926266947167e-01
7.785282289513555387e-01;7.025177668263935526e-01
5.449586797700325391e-01;8.287754263161044577e-01
7.831003711935866640e-01;6.833157422499871458e-01
5.960758427842995921e-01;8.057283451132659646e-01
6.304536034757414198e-01;8.271049330931397048e-01
7.924028823814086575e-01;7.397118766510104582e-01
7.701980018226555202e-01;8.386969313015454341e-01
7.474521962905731343e-01;5.538578440806232184e-01
6.489162402280443942e-01;6.941203648638278878e-01
6.098621453193162623e-01;5.827610257743081057e-01
5.651168855591529594e-01;8.228371629127868569e-01
7.022617722841396626e-01;6.850441994358038578e-01
6.502396037414687191e-01;8.175517356396952984e-01
5.734258729755595807e-01;6.298683178825559281e-01
8.056818103067155956e-01;6.829171363810708772e-01
8.797411155965246810e-01;9.014878986869350186e-01
4.322697092841059630e-01;4.375275986176288545e-01
5.263879994828452036e-01;7.464353609526972466e-01
6.287321972450248264e-01;5.897366900418214986e-01
4.897846844784176645e-01;8.190820461607368763e-01
6.978386715370523685e-01;7.236010242877741749e-01
6.581872344015993193e-01;6.689323795360190283e-01
8.728544603807879554e-01;6.943399812622202960e-01
7.522508664880930285e-01;6.516638643156117405e-01
5.715568036854145051e-01;7.010572235763239402e-01
6.339147614215581150e-01;7.317280845906175557e-01
7.710213709780292524e-01;7.529489820603516570e-01
7.630748774359606967e-01;8.892887381399245950e-01
4.568814555144247724e-01;6.360495886710131330e-01
5.089685320134791358e-01;5.606187265323592239e-01
5.362509035171143523e-01;7.346134346628048206e-01
6.939833103931938307e-01;8.232091682490556561e-01
6.744324321069086192e-01;7.204826818039234970e-01
6.924520351544816155e-01;8.325950760586450228e-01
5.057958196941233497e-01;5.665669118356886358e-01
6.408199049495167943e-01;6.637472328173077418e-01
7.280490868916649205e-01;5.650558473261501069e-01
5.559064374666220498e-01;8.394176915022889540e-01
8.208136223684779909e-01;7.499919668880130619e-01
8.048887292547661776e-01;8.091992326500891952e-01
7.267267834799137072e-01;5.851872046849206921e-01
5.628844476644158101e-01;6.382146515859478120e-01
5.744985848761234859e-01;5.694612054924257372e-01
4.928059231061862056e-01;7.051318645925075401e-01
7.450398946788757693e-01;6.915479649193984057e-01
6.248556918534814431e-01;6.746712354033382875e-01
6.776199251524051004e-01;6.902058142759155412e-01
4.327214284793450827e-01;9.935217523664352512e-01
6.989990911542071084e-01;7.645155677770489877e-01
6.962788984068637443e-01;7.713678964661285775e-01
6.820298461680314173e-01;7.691253732009950550e-01
9.396586825732313741e-01;6.812779187904393075e-01
6.457387817771012006e-01;6.302000229214442806e-01
5.775300603626911666e-01;8.600124483112032703e-01
7.451192916697065849e-01;7.593429616742695121e-01
6.438122366397500684e-01;7.375844403295201968e-01
6.037641111768878854e-01;7.167998630423757511e-01
7.165957385951318148e-01;6.552523816928483846e-01
6.869623611232762439e-01;5.821450178700869893e-01
5.444435213780416394e-01;7.642356058760886306e-01
6.339370440190453815e-01;8.114504715973349658e-01
6.100588259396655388e-01;8.701573186842127550e-01
7.367878560722225245e-01;7.745536250971212233e-01
3.948690930506009167e-01;7.951147808831251496e-01
5.974012274562666702e-01;7.080077170842780099e-01
5.399289548293138008e-01;6.933760294811240898e-01
6.986828489667272768e-01;8.251780207533507827e-01
4.230598696835619621e-01;6.800338271124659606e-01
5.293151685906948289e-01;5.591833363352158859e-01
6.320653165521530337e-01;8.219001390542362007e-01
5.519731792721571662e-01;6.716756205296271487e-01
6.416962603200530024e-01;4.895714541102331174e-01
6.009163748635847346e-01;5.725714074739798320e-01
6.223078385265203849e-01;8.560246347383579923e-01
6.838768544210547251e-01;9.128857517737262173e-01
5.446697331571286327e-01;7.889487065162585910e-01
6.950853096919786811e-01;6.570817796467840477e-01
8.131220257641323945e-01;7.603499899776813287e-01
4.977965013851927134e-01;6.551848251787174560e-01
6.837630523250410874e-01;8.465179774799247436e-01
7.693781545806049893e-01;7.161571800202806148e-01
5.478911390103965440e-01;5.279128896641527291e-01
5.970085800981529411e-01;6.796671143222106082e-01
7.474524480263629034e-01;7.385410939335299574e-01
8.080055125733722754e-01;8.598755922704951482e-01
7.093462484703680904e-01;8.107376360371945090e-01
7.934433540691008258e-01;6.686122052942728988e-01
9.917771801548777022e-01;7.913367610349959502e-01
6.869354090855934736e-01;7.828666947704774337e-01
6.455126455658577456e-01;6.947615544945588972e-01
6.047982754199102695e-01;7.542531949478665787e-01
5.651687529815162536e-01;6.232749209327161921e-01
6.405751146144688102e-01;7.340134773657545075e-01
5.651887805417797894e-01;5.143239754770820849e-01
6.537613935913343388e-01;6.362661731560519396e-01
7.145064279958409648e-01;7.273802173336476606e-01
5.849074504897534554e-01;6.718583786435796679e-01
5.339352415146629838e-01;7.848413132082632249e-01
5.199412303740966745e-01;7.652706872929475601e-01
6.527892024882724353e-01;6.426453062648618264e-01
5.805670654367971473e-01;7.519258670669348721e-01
4.300829331001357891e-01;9.112976514269320871e-01
5.837849386668223506e-01;6.638223594702157282e-01
7.011148613043054478e-01;6.969306562851749209e-01
8.796051987441677600e-01;7.460113295539916312e-01
5.023275772937885186e-01;6.671297339989020747e-01
7.565221916249431633e-01;5.772919596365545525e-01
5.907916944501039325e-01;9.145525548976822794e-01
6.861129522502845690e-01;5.424193416868419160e-01
5.981070947739216548e-01;7.626020151783847734e-01
8.577888509383099214e-01;6.267056594556517091e-01
6.641910613855708245e-01;6.960628201004614990e-01
5.547383094002784620e-01;5.840823518927477087e-01
5.090795214806862479e-01;4.613795154527183806e-01
5.758948929920353343e-01;7.027229871881867096e-01
6.594380138911796196e-01;5.850444474166951458e-01
7.106028833180515480e-01;8.859721506583049244e-01
5.934931476946893047e-01;7.312739024370147334e-01
7.369629601758937998e-01;9.315173566532330973e-01
8.347694747937477455e-01;7.343711715654914762e-01
5.892652631940424879e-01;7.984664754902313089e-01
7.201616841746665276e-01;6.059695928171995316e-01
6.043195572795800885e-01;5.018995609883740716e-01
6.518449043589500391e-01;6.617053784891961943e-01
6.792957402945826173e-01;7.654344042587757357e-01
7.116016782778691319e-01;8.511827280151942343e-01
7.071376029463543045e-01;7.321532841212929910e-01
8.228938552954019325e-01;7.179366374634845727e-01
6.256673662623326582e-01;6.985638133472318323e-01
6.055194637132498281e-01;6.064374771618286086e-01
7.696042492304047133e-01;7.126383922595597165e-01
8.522586987809015469e-01;8.506370870939133910e-01
8.327359614272202837e-01;6.049156692303525595e-01
8.440764470384790608e-01;5.579620912445704128e-01
4.539860272262962182e-01;7.636221448053677197e-01
5.807564894745560480e-01;7.384398632981148403e-01
7.634757262018502244e-01;7.115384437771942183e-01
7.011514505177727230e-01;7.307458895945113664e-01
7.640645240913812586e-01;5.755920039450485026e-01
6.414575535360280689e-01;7.848949781749288146e-01
7.925058270212932410e-01;7.367436873145860599e-01
6.603595283738258326e-01;7.329618941183194680e-01
6.962256912458644198e-01;6.657561722927904935e-01
5.584162384760554820e-01;6.676241670851947863e-01
7.011802834817961738e-01;6.462374122936620502e-01
7.394406001129210093e-01;8.596421695148697140e-01
5.983085896387565494e-01;7.123151328766756940e-01
6.180505396671324148e-01;7.150909500211135583e-01
6.498822433122530828e-01;7.862539160614667733e-01
7.334369226489776405e-01;7.369642773035185446e-01
5.281427125985824755e-01;7.556968522594457172e-01
6.255808126270915315e-01;6.224890727576738447e-01
7.037365513795355021e-01;7.179489570090872297e-01
8.104578555229204895e-01;7.507196661393469306e-01
6.063480413962858417e-01;8.812062007617219583e-01
7.723377603845145156e-01;6.712921914594593975e-01
6.412904764623243992e-01;7.493039416160554023e-01
6.980658506124284290e-01;8.711091659429428535e-01
7.007795589213601239e-01;9.116689463535733173e-01
6.118559337508245877e-01;7.346494296517911415e-01
7.604699837316248878e-01;6.550649800780770082e-01
7.232975146462981009e-01;9.207928356396115621e-01
7.368607508363349545e-01;7.028350693261484761e-01
6.172713796110852469e-01;5.618421843779484171e-01
6.563643597600934410e-01;9.755042419470122406e-01
6.817087255784237687e-01;8.084248871148334015e-01
7.915221976905120194e-01;7.556686273883488347e-01
6.172229781028298889e-01;7.727221143881513044e-01
7.995457806178873916e-01;6.894312126123325335e-01
7.390233586560219781e-01;7.776723594045702459e-01
6.432281828421233527e-01;6.053439254768693267e-01
7.735321197037048346e-01;8.277000837405700251e-01
6.827256785178525966e-01;6.809349777919779800e-01
5.002837458959867867e-01;8.625899390986617732e-01
4.899654362048954659e-01;6.248847479463189858e-01
8.502281300223570870e-01;6.603853506218259062e-01
6.548610810110767622e-01;5.928090209129587285e-01
5.896965168387664491e-01;8.103742457792524334e-01
6.905376707226560384e-01;9.707141851560278090e-01
